51.0,61.87542005291122,13.656605716432374,4.2892578457598445,1.2643436278647695,0.4554011087782578,0.2805396875467203,0.37332454927957215,12.599755738159995
54.0,45.415842356492476,13.908915229584371,3.7273412889388444,0.7924808320081861,0.45407973874492163,0.28623616062935775,0.4145942119673041,11.533474551070663
54.0,45.337998819931016,16.716381305046635,5.077892460088979,0.6742641970309544,0.45444426477977573,0.3667724694176283,0.2506871646287468,4.265159751952162
45.0,53.41489847134917,22.759025491129215,10.64537349561646,1.5588297398726414,0.6934457619690693,0.2876085361524217,0.14515673740126575,1.0025574601264804
37.0,72.50610200736232,35.54356459108141,12.402139761763275,2.5467324917610816,0.8368466295843934,0.4494438662358883,0.4358721098815282,9.553739323758984
31.0,93.6640921663489,42.37838932602615,14.464084294369407,2.8501559594178385,0.7646961269434328,0.3872593539108051,0.3338649230140373,12.34767666069189
28.000000000000004,91.88444541560033,43.78743304804537,14.788585348823556,3.1860267561207176,1.0206814989110387,0.36386331922214266,0.5414593156051839,12.865226372511112
35.0,106.69302299219866,34.08512858425886,5.794577142210035,2.575485938350697,0.9662506297618632,0.3853817367122442,0.6559333656399682,10.433836782692607
41.0,104.34704063572079,32.77578186601767,4.326050366645292,1.168552713695767,0.3608815795233657,0.24122082592453323,0.20680105583155828,1.5031026243169514
47.0,99.7805514672372,20.457068538727196,5.36579109845931,0.8452758249038619,0.2052159634566952,0.20129082652086727,0.1443820152151099,1.2231192894125014
50.0,111.06204055314076,19.949377793869605,4.841768797248825,0.8233436268242711,0.28381443993533073,0.21389129897693637,0.14883185168685706,1.1332675469981786
50.0,85.22364046989571,17.398093020579143,4.469102112612632,1.0650312056321,0.35253806934958104,0.23477315336484192,0.17060797482847237,1.0526305237027707
52.0,87.61924204208692,13.84870916660122,2.1368021293180264,0.8271559473773015,0.25533646023801226,0.23688161664514262,0.14810549464433972,0.8332104286817714
54.0,74.02021635084236,11.917005462801244,2.5418944870537414,0.9109143964729679,0.25697633781672913,0.20392730205586368,0.12574764621396184,0.7982724042764013
56.99999999999999,63.44828404775628,7.7604607297447865,1.9542724094478643,1.012591984548511,0.18664858832936765,0.20850844045452804,0.1562441815598071,0.7533939031077473
57.99999999999999,74.5002001684645,8.556263407665242,4.362624294472939,0.8185312079088441,0.4519286844376585,0.5924397976743558,0.5095725544175967,1.4683350532542838
57.99999999999999,28.826200185341794,7.70545752102703,4.322289318345569,1.4309399878273839,0.561330362286826,0.6124288309625555,0.4630406161403617,1.5088305323528655
51.0,57.64347807554179,13.460081184512818,9.230728995191043,1.5901656652935061,0.5916893298766251,0.5843631301505806,0.45177950064750416,1.6455734614656499
47.0,72.40269945620668,16.3430907522309,9.49043637949933,1.397143323370304,0.7054144712604111,0.6147677997568173,0.48072623565361183,1.5663475417139685
46.0,79.0155520606047,23.0905737123463,5.374538314512392,1.3994773705773509,0.4461579202107098,0.2072610003498656,0.14283985087474044,0.4313985238638703
42.0,89.69619839715891,34.16284347838769,5.72363678387625,2.251569906089507,0.8383836676079538,0.26986115209902095,0.17330191557125207,0.5778269618058808
35.0,159.08847287013054,30.539618552295956,6.0872239144609575,3.555181533445252,1.0394164928828082,0.228602864653336,0.15763061895200006,0.4977454847228736
37.0,141.37306864835514,22.25023534166643,6.438641910358567,2.734944218911148,1.2940188742053587,0.333990613203975,0.15792515176348834,0.4670547267234603
36.0,148.8180335002203,25.057956353196833,8.17451401741035,3.1768105708773557,1.232875616149959,0.597142082419276,0.6281357555923018,18.295363930387296
33.0,244.90628600435375,46.84638454679288,3.463549348266353,3.5570622927358797,0.8355779820506314,0.6121815905428961,0.6281948096751299,22.129766986723787
30.0,353.19490174520337,65.4669993733413,5.2050656384085485,3.6843863732400264,0.679842952258811,0.6290028183029992,0.6225420080389729,20.62274904153274
28.000000000000004,357.1184668057548,61.200359067053476,5.699573781306379,3.7256463518350706,0.9286545224248789,0.718131370155096,0.7716206604453277,11.146793861214105
0.0,365.1562595725431,130.38535615086042,9.791966158194047,6.670170597241193,3.732497665132432,1.7504460545224583,1.237402901658728,8.454411731471607
34.0,498.4471979715095,55.14056326235908,7.65945472115805,1.8728468362754738,1.1172291411840418,0.9569425679528383,0.9633291078550995,8.948436720230921
37.0,414.2204350416865,49.91373136164284,9.299650970838654,2.0800369226587896,1.1322863025076393,0.9188822425813501,0.9397051619586795,9.065607677739075
33.0,481.3827896001287,84.78650050284875,11.089076154798368,2.906607569619379,1.2553567592127035,0.9240589257499056,0.9083894265558875,8.905637697334111
100.0,382.2567603128462,71.05730287381772,15.451815877240108,6.046430010363821,2.0928761345818603,0.8662986962747271,0.42162460888127806,0.1787918508759498
63.0,348.6514693974248,55.7173591313205,10.49608961221242,3.4156309502038518,0.7038605800291318,0.22989271631406988,0.22888802393020938,0.20688377204006084
54.0,237.03440772218022,34.02210967278608,5.534796681652447,1.854061902045231,0.4915372726617774,0.21265578931173762,0.20620164654217848,0.11395784640731088
51.0,55.421425206408315,7.980366770789842,4.545593338963568,2.253450051182594,1.4970375913630676,0.7438067018472836,0.44206003363746565,0.2161041430750701
37.0,189.05220358775924,27.843225668679217,4.103053568225547,1.3222651411252486,0.37475991523037383,0.2253170730547868,0.32088847285603384,0.2267536221184992
48.0,190.74032925132192,26.457241551399125,2.384916979030467,0.7015587558673715,0.2788571200541026,0.21187752926910483,0.41250735958157186,7.56306694443019
47.0,220.04654581970328,32.75498765608351,3.7905346603257217,1.2707370693633573,0.3566428765612046,0.2135448162067633,0.35756346711713005,6.658419224017771
45.0,136.66651181307202,38.22214726779922,6.429418234973443,1.9723448902756036,0.7829509575716986,0.4638480601914838,1.0008446884079283,20.54546165158674
48.0,272.9006010836043,15.30634398912194,3.6597763096201517,2.500431677728965,0.5025127887559954,0.4648102505297039,0.7212365135616318,10.89657670681267
39.0,455.0679357438142,45.923433710847114,5.812526637306904,2.963641779640013,0.6396619683359244,0.3988783795717488,0.683524391163884,10.873495680817364
36.0,407.64544686782403,54.27575989486098,3.821548034542174,3.017530411189455,0.7650076153884032,0.49132071828847207,0.7187564098127041,9.99588654831664
38.0,420.310446683888,53.934381520355515,3.4797837112629075,1.303532491018587,0.9832105413130973,0.71909370553892,0.7930140204748203,0.8692953804676221
33.0,165.13797898370015,71.6984117754898,9.892904623334069,0.9091371694554352,0.7418343464975916,0.19897332512495564,0.2004796665110874,0.2532214861247845
39.0,255.05610473014752,38.776789631899376,2.2569065609988814,1.7012620473107574,0.543888154872514,0.22952590262521616,0.26912983947594604,0.2973363529748962
40.0,252.28461769105758,44.96865704360617,5.237663306048437,1.7799232061979342,0.851542278331295,0.3046247470192567,0.31753240716674946,0.27747798049828964
40.0,359.7062766305612,43.162032307449365,4.709862970477796,2.1679171279016223,0.44801842804744296,0.27030580902547713,0.3270155533068533,0.24607014061246485
40.0,232.86303814332197,21.492945189678966,5.742278736625467,2.692918262101692,0.4735140755297416,0.2005323109474456,0.30360064265304915,0.40449411080842723
38.0,251.54309563655607,25.922307197401043,5.971679203766907,3.0064569522542124,0.7832843201581631,0.4092507175730476,0.4158162393361865,9.074996321538997
52.0,226.89767195696209,24.158301508535086,6.719854059850246,5.257615041688467,1.9005994985617485,0.34080249977977195,0.31697585767468656,10.17844042697529
40.0,194.20921443104217,24.221289156156775,6.703067181023508,3.650960098846004,1.0608943796731016,0.442137032608791,0.36550559621905176,10.602005505807208
39.0,120.50691973164902,19.091380795247048,3.9904523258808413,3.0275027246438895,1.1061491431080357,0.46384982042448675,0.46883235666487977,9.613684452406128
36.0,140.97228866466145,26.7447885873444,11.995960493952108,2.5686141926746324,1.2718630906768622,0.4048930316361151,0.35506349023786693,0.7847911189040517
36.0,86.95466167018485,18.175437246447128,10.99751784800608,2.3353593377001975,1.5013106913656087,0.5146901014521709,0.33041495477597205,0.5189438568386049
37.0,79.53213410525966,49.31689790617486,9.058526570703036,1.8091118186522908,1.039975746423381,0.2872939012558955,0.27689426183839855,0.8028047991522002
28.999999999999996,189.51362990201264,72.03249298761733,13.530582778934884,3.5566357470095866,1.4676987734804794,0.2847596408814315,0.32224872894879114,4.60009665646068
22.0,147.95552593106606,74.01641134955294,13.822688355424127,4.254186286870713,1.3565727163311434,0.3757618413847695,0.368394577140272,7.03884692536218
21.0,168.71039858085604,77.53565053512183,19.024387595191236,3.3228482756332336,1.37275047560814,0.35984571411995336,0.35881663070451436,8.011592811688333
24.0,128.0582939364206,46.10720663278613,8.344366518524302,3.6995227839444205,1.1867605624593727,0.3078824142675563,0.36414931771791487,9.558414642606612
38.0,84.91639425548931,26.98607035439598,4.436870227472785,1.8055019540641952,1.3788099147420827,0.5072029438591789,0.5911253608709691,13.665192100669264
0.0,90.57988637742966,12.890592681325687,6.88099543747015,4.121512292107703,2.228781946746099,0.5520919884274246,0.35861844425254885,1.9709299249514385
43.0,110.05270691918075,29.529163897785367,6.061224180293312,2.10889480007348,1.5076030947817354,0.4478250383092013,0.40950651378493147,2.2554729834596214
45.0,153.36938271016038,30.768998775272948,6.050490155381672,2.333265496034725,1.424172420819971,0.6454461234704805,0.6937654452352544,11.329434866504782
46.0,138.8931478690295,31.537978948404305,5.35953721707496,1.5240768492909296,0.8297931133897172,0.45035846075150704,0.5836300522167001,18.92887013004603
42.0,121.7083704107982,24.526309622032212,7.186869700978729,2.5750998670921974,0.7474287152702077,0.566137824741469,0.8970167102769051,19.966553700991863
51.0,25.10906164644314,9.328057091708564,2.2907956271528023,1.0637376835339323,0.48212586996775697,0.4703222567161376,0.7438760767994825,17.86954064778064
52.0,34.482287102538976,15.86492326489373,2.5849551973376372,1.3786415681746786,0.662878733406261,0.3729845303659437,0.4445053809673112,2.6414270522595094
53.0,145.2107516986951,16.06853524118996,4.622812315067858,1.4069258069388921,0.7628460947315914,0.5426694992380647,0.6405121318479098,13.011405744124536
54.0,143.83368586973495,15.842158889136833,4.472425587833416,1.4631374484774613,0.5082719664115473,0.4871878356330888,0.635352046644636,14.334167616277451
53.0,146.49112672547835,15.60707574429928,3.4972549816916607,1.1809966677516957,0.41666409919477454,0.45794604815388706,0.667653612179731,13.934191571451658
56.00000000000001,137.39613585926614,13.531624441966699,1.250122523767744,0.5177867834540107,0.3859469055800149,0.35816134098770835,0.847402718271195,13.762281817198929
62.0,47.395836431630386,4.552959707858581,0.4542736370298644,0.37388946100164006,0.31394016832643973,0.28838605252353994,0.4607800845761415,2.6807727763816933
65.0,44.85199393291163,4.792757837864847,0.38556392096549774,0.40818987476431595,0.3352527787116643,0.28197616385266006,0.5624765373692714,2.798112413486564
65.0,61.00152083556875,6.447296369952676,0.7276546772601072,0.976723507712303,0.38644990590567035,0.48718137794432287,0.9075679496988546,21.53044101674874
56.99999999999999,36.560465341481475,24.68896583316558,5.408198928430291,1.3672720245542076,1.0674700281866762,0.5465526154371958,1.0404428640841292,28.46276683635291
48.0,98.57015336030526,22.20632806437626,4.564220250262411,2.7460359239044774,0.6106243967100505,0.5459049420245692,1.4186805399218065,31.895927796992552
35.0,179.6441873272886,35.5580816304012,7.870205108730486,3.785533414789928,1.0241248718991438,0.7070797952644587,1.0701584905792079,27.36507227878622
42.0,144.34903316704694,16.794671809245866,5.100196663367443,1.9921344695825627,0.8493826388524015,0.6098556460749168,0.6057237733280251,4.16549556217141
43.0,141.6961825452948,40.860189688286546,4.659077081065728,1.8816832618193375,0.5706590167107981,0.3902903901375345,0.40191965226586274,4.462245226723284
43.0,141.6961825452948,40.860189688286546,4.659077081065728,1.8816832618193375,0.5706590167107981,0.3902903901375345,0.40191965226586274,4.462245226723284
47.0,55.88098285992399,37.47585380722038,2.247068590889108,1.086252573872783,0.27118858165602044,0.41339758209444855,0.39273146782890045,4.432429774210592
46.0,67.75896569521677,37.623713302595064,2.4708425284116005,0.9885770228196826,0.5028527858603349,0.42674879151983247,0.6228856455979125,16.766843364614992
51.0,69.1295408887699,11.97907470341551,1.9704926065064245,0.6801218969445652,0.2612226839690598,0.36512197510087335,0.48897929924132744,10.57223625182196
51.0,69.1295408887699,11.97907470341551,1.9704926065064245,0.6801218969445652,0.2612226839690598,0.36512197510087335,0.48897929924132744,10.57223625182196
51.0,66.21263062690717,20.03415569844668,3.9921079242985424,0.6919900584388278,0.7415036878129301,0.4372743501670835,0.4724408050850098,7.111548284951507
52.0,101.12981659545707,17.889566306864246,4.312375496045912,1.348073789414272,0.47300541246284855,0.41427637602319994,0.3809504847067533,4.288034960671394
0.0,4944.353053862979,422.8804536683361,25.032747137102387,57.420990941968796,27.246570150873914,28.791646427378158,16.781283279293365,19.26427427375411
0.0,5211.8463870334035,432.8178639031265,19.536207672879748,53.646289000219035,27.59024852553177,28.956697626290264,16.77924115132177,18.18262049832558
0.0,5200.636765181281,438.2517585145087,22.040144156121986,52.61772539797957,27.778662731427303,28.796375943084836,16.649955110484825,16.28600025126412
0.0,5200.636765181281,438.2517585145087,22.040144156121986,52.61772539797957,27.778662731427303,28.796375943084836,16.649955110484825,16.28600025126412
45.0,160.3452485191515,25.5295014494641,3.6836667903303293,1.3479089557076314,0.9189853405658485,0.3461741637537158,0.2937437992428502,2.8266651603099358
55.00000000000001,113.91869520544294,4.713023439413755,1.3879234884790868,0.9394336069199586,0.39291692222425495,0.22853799666545635,0.20893353325919004,2.3404978164239907
60.0,115.53387773255369,5.2964784806855905,1.5453108195140557,1.06844787430328,0.5561479518664016,0.23797073062560165,0.175338863164269,2.1407356933945954
64.0,67.13512446872778,2.0109044554026125,0.8852127145852265,1.5312783676178008,0.4452538189974502,0.3125683399045714,0.1567115502584089,1.7817995853959858
64.0,67.13512446872778,2.0109044554026125,0.8852127145852265,1.5312783676178008,0.4452538189974502,0.3125683399045714,0.1567115502584089,1.7817995853959858
52.0,96.06102381932506,18.050219670124527,3.3017327532780087,1.8175862866007289,0.5391302645490448,0.2151659753468889,0.23897949134047208,6.2278552705132215
49.0,109.25018894440005,20.776703307677046,4.6297429602556575,1.3026770736331799,0.5137664728213999,0.25788277440718915,0.2697613892656902,6.327058910694856
47.0,158.61372547416366,25.96344355976366,4.130898411974066,1.2102324031512461,0.407225286221434,0.19358381718474307,0.2456809836999274,5.816848863925769
48.0,189.79933168741493,25.505611742322493,4.116707128502654,1.1213619820579255,0.48681881129758026,0.21879591179482333,0.19854339340423477,1.5387348441595754
48.0,189.79933168741493,25.505611742322493,4.116707128502654,1.1213619820579255,0.48681881129758026,0.21879591179482333,0.19854339340423477,1.5387348441595754
45.0,153.98164179227214,38.37179566235506,6.400974110044773,1.3638625015643608,0.7419973739949146,0.22412771923131403,0.27619140858886254,2.5691517552807652
45.0,180.43085397555708,31.822059846043395,2.9006629940817836,1.773564323614402,0.7330479753019497,0.17550754105666824,0.1877783495548616,2.6839221179104467
35.0,102.57029897557463,41.74141923156226,11.945424648429407,3.299942944106712,1.0636745472784714,0.5773669445204355,0.4900230877153607,10.123196355935802
35.0,90.39702407628336,47.240968383089324,2.4664060340317913,3.053712420088043,0.9012661339342912,0.732243975446385,0.5550301722465146,11.9960972673174
35.0,90.39702407628336,47.240968383089324,2.4664060340317913,3.053712420088043,0.9012661339342912,0.732243975446385,0.5550301722465146,11.9960972673174
39.0,132.2064007849859,42.748693768257276,7.208820662700289,2.5726847770491785,1.187257918721311,0.6933579205553995,0.5500835064214026,9.90334581008732
41.0,116.81567322448592,27.230697041993476,8.705498428603361,2.3517065686543055,0.8802320842606091,0.48582236288622477,0.2753672650892449,2.7903495485681935
0.0,73.71182211736871,40.16283279383502,23.21970890233601,5.331639524490282,3.7720206965449634,1.1256728115273091,0.5698159561782369,2.8863144106335556
41.0,120.91546294192315,37.53069459397363,6.493104271893967,2.069054856186142,0.8819270517242868,0.29085092121038303,0.21371319268394257,2.4339813447541143
42.0,148.49394186665793,32.8903814374281,3.842067733191414,1.317370267821371,0.6566656988363655,0.2858655231489115,0.2365255011277947,2.3995522560600637
44.0,135.72104585794744,30.624168110375013,5.149174085734417,1.2975131211428428,0.6567819016967056,0.22970508913400975,0.21542580383657708,2.316820335704969
48.0,93.95317117123103,18.709902421084564,4.0496017408926495,1.0580010986219874,0.7226352670526659,0.3369062728744539,0.1804314728921848,1.7863220481582862
48.0,104.77725408797384,26.635915120777653,3.451972007761893,1.1823837199740956,0.645082102229489,0.2845717335570712,0.1636103615775725,1.7470559646581154
49.0,91.10787239963989,20.811409950681234,3.4076420634287827,1.896905635259201,0.6388751409801885,0.34348912736045895,0.26159487004442483,1.5761967184691037
48.0,97.90415531443479,21.202399473398614,3.3044201826636934,2.0760928117564554,0.7110096512828895,0.3299100498674705,0.3239985538530998,1.5762393578363043
46.0,97.71146197760137,21.18189790014589,3.4368438203513967,2.3508728334553832,0.6856446629956703,0.317758378025911,0.28549136624868815,1.0782342776111193
46.0,199.55778652757996,23.52775078188376,4.053241582623007,1.9498904726085118,0.4598365113059237,0.32553706130929677,0.3483849527838278,1.0477177465951013
48.0,148.83123812797737,22.240820726019116,3.1949319221058143,1.4200530214615996,0.39819132370058324,0.2573614009221264,0.2681127730840099,0.8687490536726583
48.0,156.13638185878074,24.352927754346105,3.460175136650955,1.3856885977375475,0.41749181791366724,0.2124321115522991,0.1882257465219071,0.5975115645580469
45.0,157.69690824730975,27.64450750680508,6.097372730757651,2.4027325169311298,0.6479651398557206,0.22684970652470265,0.2338992063817371,0.6621667907676495
47.0,27.72182851610163,10.60777476576114,6.438785871185665,1.3382679643848803,0.4704732088813206,0.23548420481606497,0.2247046885592526,0.5279189654539845
48.0,61.1998086180332,16.300994048390685,5.39546946872273,1.6871971754475426,0.5992296425144983,0.21507380220278066,0.24819115593023428,0.4708632093322329
38.0,91.61412265987491,37.011729229416446,5.593672964041283,3.363350436764985,0.999265503414513,0.2647010893457419,0.27086163059883805,0.42564269598631305
40.0,102.72728537752106,31.712724629834245,3.8077523577129506,2.4297196047113574,0.851916483374668,0.42272471185794014,0.42746391418615065,0.5276581420690304
37.0,112.61513945516852,41.708202843262754,3.141229627031931,2.9159658823031256,0.8622682525686237,0.5474183145622111,0.45173177037385454,0.6388120625828143
32.0,125.81048415923816,36.30061447427785,1.6825323778095094,3.6972128344918964,1.0917251941569426,0.5535335470901613,0.3811681886590194,0.8674623339484425
42.0,114.22778744528478,23.114257209582586,1.0463617211157,1.8984799910399746,0.5184316757003736,0.46470779141392443,0.3932720804438479,0.673231674631068
44.0,114.50865944676988,26.31671276995758,1.552075598080388,2.2856872924972866,0.7060454186655011,0.42830090365114326,0.3158404980814489,0.5278377265363934
50.0,107.49135075335224,14.580347939686208,1.1646350277354625,1.69135708653536,0.520150890505212,0.261910156328759,0.21307633778780793,0.48202103119901224
56.00000000000001,87.59210804836904,10.801160659168906,1.5082788040647663,0.7391895783860002,0.6433308025099579,0.27883227284797185,0.1891662590760115,0.639965633329304
62.0,42.088844864182754,3.2629362269659428,0.30800390008822115,0.24899108624810593,0.3934784004006924,0.16548323921349728,0.18866790019651664,0.7996336680417986
65.0,9.132525857203431,3.9454459804814297,1.0702734037770734,0.4378082466895599,0.6214156033529499,0.2824146940403859,0.22437154608185098,0.7474096846566726
69.0,4.180892489342539,1.1597628555027117,0.2073027267143384,0.274757997741533,0.3469871795436112,0.19365597333984702,0.17880669623721923,0.2281989166253342
65.0,37.26774419923507,6.058702761028576,1.4172033680215381,0.33302470684644236,0.15616524313924543,0.1714067426999994,0.19450269046012972,0.07359192241078227
64.0,43.05308071136381,5.521596857044898,1.2419780997381145,0.3534546988101021,0.14141434201291428,0.157938348287364,0.2302662562604479,1.3043737911800493
63.0,39.772029059396104,5.447908291626321,1.398875906460901,0.26507872656700254,0.11476217799499268,0.17023834911175623,0.21907303326191313,1.404766791870149
63.0,39.249413066014064,5.514040730524321,1.305639088331909,0.30319258439325253,0.10673202340386898,0.1545675053296034,0.23436311872939838,1.3952753803800217
70.0,2.210285825931219,0.30860860921165234,0.34462361177146295,0.10064009039367551,0.12254977726296043,0.2028397800914809,0.2574767472239837,2.2667483634293726
71.0,5.735522116644466,1.3357513503795901,0.2779370811791205,0.35866973625216236,0.24412403456157108,0.2140584257920232,0.23682382824295156,1.2467389184136664
72.0,6.270093170072787,1.3653262181286585,0.3142081357076561,0.3512905636751675,0.27059999665566836,0.2777217001950524,0.23966306674357118,2.764106899672815
70.0,7.1022698691510495,2.4437643481797444,1.0305710143991242,0.7155771535723183,0.34533020613146936,0.27722811752903836,0.24800159235014468,2.9268986707712
61.0,45.87222160527727,11.063974968832504,2.630981223394111,1.5029045159899186,0.6831716776095116,0.30008665101568416,0.20145582171296275,1.1569391928977852
54.0,45.47051561201304,10.077389081187745,2.808692936055128,2.2389549543310006,0.4388718432814967,0.25767538929972494,0.19014238046338866,0.9964517184348518
51.0,45.55385926398302,10.03091237642211,2.6084706885781803,2.2633827711756966,0.4777657694064493,0.2554768287884986,0.23042059254139835,0.1589535972709182
52.0,44.33023941818262,9.809465324393479,2.7750856012113387,1.8582557530854558,0.4274481949402047,0.2926186031407962,0.1855134665565391,0.2837329649172292
64.0,1.261323864440946,0.763892273753124,0.4654800712258717,0.7033870594912218,0.22850238488385635,0.25490626599163924,0.1796086675781177,0.7114165585048372
70.0,2.253694625136138,1.2215147103944384,0.8278753677151205,0.4302496321674274,0.37040372863755955,0.3139174317462368,0.219540528417494,0.7212414851579452
67.0,11.059969969261362,5.443884691467126,2.528805234242229,1.1329935099968316,0.5653295519724745,0.35766519138353076,0.18307173723980405,0.7357999031641861
64.0,29.849431875801585,7.5151710507972505,1.4693334023055251,1.033693168920118,0.6524798674827126,0.3135396854195742,0.20511720918588733,0.16462636615334272
56.99999999999999,33.96863562442936,9.993354986044494,3.5028140295430195,1.5661551517906545,0.66457525368896,0.27392954795229796,0.2662409352366014,0.9841771740089508
54.0,68.71347979939615,13.652905901368738,3.2161644179626974,1.5267026348711215,0.47569343676736336,0.2518714359760802,0.20407254024183655,1.2231611178670123
55.00000000000001,56.83494837099776,8.678869424978737,3.8820445983526293,1.0867721456146964,0.5534109207641378,0.24797828767642208,0.2180994718611811,1.247622057971512
56.99999999999999,54.44221377039567,8.635637563783094,3.7747935964023167,1.0040033938305544,0.8533951389922786,0.27245684233875367,0.19914156090900048,0.9472897256748759
56.99999999999999,62.34593086902355,15.073661354547577,2.426787304287421,1.2256981267197726,0.9092851233844296,0.2970648736680775,0.22628006885010035,0.126302654179633
55.00000000000001,78.40144963704068,20.037726081715544,2.73508598976022,1.095740204360889,0.8059934660870153,0.32872877980576115,0.20472420536209554,0.18076512115001747
53.0,79.73574098353171,18.995387376179664,2.7651383323301593,0.943040524261491,0.4406700658103718,0.3121123307035436,0.2001744530995208,0.1897464561247404
53.0,75.16300100190672,17.10447220055989,1.602440756059472,0.8535699377963455,0.3966504926971557,0.2850688988093717,0.18524163749683872,0.19757436783656585
56.00000000000001,68.36819201377074,10.84229162124035,1.3165100169313797,0.7821080710385963,0.27838885437696315,0.24990282413303588,0.1812885803085659,0.22163366158331682
61.0,77.02441918723495,4.243435557243276,1.6022342748391056,0.9093791373326112,0.37836153194792765,0.2313267814844334,0.19778522462308873,0.19592511299035514
61.0,108.88494829172753,7.4393258164091565,1.9639757272245064,1.2184963112870133,0.5076037355203639,0.22735697407142402,0.2070039797303247,0.23489328766251005
60.0,113.40080269568276,9.216624847609403,2.1181001287547314,1.3610451215695805,0.45855359459054673,0.22449241078381138,0.2247324344653752,0.19012062671588276
52.0,142.0858719545273,19.8273020793404,6.084502073951765,1.9105911869552643,0.279478071054248,0.2749866940523745,0.23014706000195564,0.31179052577075644
43.0,199.52936665692152,22.307626836925973,9.312834831543588,2.7755190913940173,0.6485963754028884,0.4330470891641561,0.19931724715401333,0.26573938654471524
44.0,282.5098654458184,24.640405314006454,1.8756251430546853,1.737796203752466,0.41379363848140965,0.25070806229740183,0.11192548726185046,0.1843535872344775
37.0,301.3182239824792,27.849901159615435,7.365343085228181,3.208518830520758,0.6295358525515634,0.2219322454959081,0.1391739276033345,0.23710421699727227
31.0,165.53312395807595,43.524334968435056,11.34912769190613,3.688487030715924,0.6089592096611164,0.34021364140577776,0.16743983605029605,0.20483315696515572
28.999999999999996,148.19027477426673,38.44052676582378,13.533195336752154,3.210458936627168,0.8035249313956131,0.22213112981967179,0.24294718140895413,2.6672299789120117
32.0,76.52555716886671,26.0630337367366,10.64823481415993,2.2822958440986416,0.38298314148068124,0.16811262647403033,0.2075277140876018,2.76768675155941
39.0,88.71940627095289,18.3051149328725,8.177712441731279,1.7337580081260096,0.3244143845862739,0.18373468218252845,0.1973038943209521,2.9138893718057575
46.0,98.72912992738132,15.498044870754992,4.609481129099077,1.9074235768813694,0.3029826287566383,0.14973779815979343,0.17977568605799485,0.6805062828612424
47.0,92.26398429616405,19.35634831588944,5.744377684328062,1.7993725324946421,0.3914428025656646,0.16368776623481182,0.23060406104853792,2.39715779681526
47.0,92.15835216120061,19.316836058201986,5.908589369756862,1.814942174817983,0.32933407999125264,0.20119632012401964,0.22928839483092878,3.0871770011964985
40.0,69.73403949659516,26.38982477446057,1.8520378603041903,3.0797657569949894,0.41773612793090054,0.19241187403364132,0.2260705949402278,2.6317543000273136
46.0,53.807992400276966,15.579599947291241,1.5432996035468605,1.0344087387619338,0.1990739849117735,0.17562090855847576,0.2865136871860406,1.9724202553237147
53.0,22.044698530248823,8.531746396386248,1.2468897809095865,0.7460600309562817,0.17532372124639736,0.2095078222545488,0.2010685775560818,0.5989505840840887
57.99999999999999,21.41721102957428,8.411588836312092,1.0073949946798721,0.6460273892178894,0.18048319259099796,0.20652044393944935,0.20955488692913293,0.2763914814406304
57.99999999999999,31.66829456885562,7.606800867535467,5.802515666960381,1.1779433289146881,0.21013280149222713,0.18756909734787022,0.2042736111796856,0.252199144779062
57.99999999999999,39.14347630379501,7.043137696160332,3.475401994380192,0.8084714566975129,0.1770942340547038,0.20640620500709972,0.18229176632935992,0.17009109100026293
55.00000000000001,96.92945051771454,10.639144899951418,4.210049503595067,0.943460104438518,0.1841606550270969,0.18993812793264844,0.1438713759405882,0.17215713536024344
54.0,96.41454077528532,10.735914050586405,4.49273196781236,1.0854960766110815,0.3104191311666965,0.2473475047353551,0.13735037172441186,0.18961846367674637
60.0,53.56336131872934,3.953365037375156,0.8891574647362877,1.1281113510262648,0.31942754903959464,0.32352992623241816,0.1946252159131906,0.24679393378448067
61.0,56.79634635338771,5.421008364730607,0.41740044072577126,1.578990606146401,0.2880869652409507,0.3961063214616739,0.265106220611537,0.2242193311498214
63.0,76.1825625540855,3.968142151233874,0.685276669187147,1.5363491158186924,0.4266712502281488,0.4068628764292622,0.2778410652576397,0.6146702953402763
44.0,167.98792948274107,26.63814215062167,13.464109807387114,3.2780508271105937,0.6896619013457705,0.40004055633168745,0.27731895485085034,1.0509541295858553
37.0,229.2159305015607,36.65638954316372,10.292234582532355,2.793887207724363,0.6069888324426531,0.4167677137126368,0.20875793632014994,1.0219502951966146
35.0,230.43781915756253,38.66260237524647,10.120319796514273,2.029779160672497,0.49879237280098837,0.2560572217839693,0.11354243499628279,0.8857442144997018
37.0,184.88660525492415,31.79749264217457,7.728496810894941,1.8256257755491945,0.43011970254503507,0.22371601517943604,0.117995688778129,0.6037976605366562
48.0,107.88835158882084,17.069623005556434,2.9821393619038563,0.9309145298474215,0.17982970074720497,0.2238605726181718,0.1496270478223002,0.90055810772721
50.0,111.81675781277426,22.402692660639957,3.601182844493309,1.408012871062357,0.2229520876798825,0.22469617315444163,0.14499307260703068,0.8864956362149267
49.0,205.15567137879057,32.69882779554219,3.7284862582917713,1.3582477186961297,0.27211338257913914,0.27971988243217205,0.1435113857959083,0.7739407067076227
45.0,301.8554732078504,39.119762537529155,5.124791263404212,1.3091195490805025,0.27514445397351056,0.27806662449783676,0.23657405242339521,2.815353464671107
